10/02/18 05:01:29,1.600000,87.000000,87.000000,1.975000,92.250358,2.552713,69.054504,2.783931,94.422302,111.000000,4.000000,10/02/18 04:55:18,95.000000,5.900000,10/02/18 04:27:42,73.000000,85.900000,73.000000,75.000000,68.512048,41.908126,73.908126,09/17/18 00:00:00,28.560000,29.816305,2809.589095,79.135284,0.818809,0.703357,27.856643,0.069380,0.070469,0.001089,0.908293,2876.878713,1.045383,0.000000,0.090000,0.040000,66.660000,0.110000,250.000000,0.000000,0.000000,0.000000,0.000000
10/02/18 05:01:44,2.600000,87.000000,87.000000,2.525000,82.500764,2.590698,71.630140,2.787988,93.844421,111.000000,4.000000,10/02/18 04:55:18,95.000000,5.900000,10/02/18 04:27:42,73.000000,86.000000,73.000000,75.000000,68.546078,41.907374,73.907374,09/17/18 00:00:00,28.560000,29.816305,2809.954529,79.154838,0.818809,0.704176,27.855824,0.069378,0.070469,0.001091,0.908267,2877.757860,1.045414,0.000000,0.090000,0.040000,66.660000,0.110000,250.000000,0.000000,0.000000,0.000000,0.000000
10/02/18 05:01:59,2.200000,100.000000,100.000000,2.100000,96.750786,2.601550,76.133535,2.774727,93.479543,111.000000,4.000000,10/02/18 04:55:18,95.000000,5.900000,10/02/18 04:27:42,73.000000,86.100000,73.000000,75.000000,68.580074,41.906623,73.906623,09/17/18 00:00:00,28.560000,29.816305,2810.319966,79.174391,0.818809,0.704995,27.855005,0.069376,0.070468,0.001092,0.908240,2878.637034,1.045445,0.000000,0.090000,0.040000,66.660000,0.110000,250.000000,0.000000,0.000000,0.000000,0.000000
10/02/18 05:02:14,1.900000,107.000000,107.000000,2.000000,105.750214,2.510853,81.829089,2.748830,93.140463,111.000000,4.000000,10/02/18 04:55:18,95.000000,5.900000,10/02/18 04:27:42,73.000000,86.200000,73.000000,75.000000,68.614035,41.905873,73.905873,09/17/18 00:00:00,28.560000,29.816305,2810.685406,79.193944,0.818809,0.705814,27.854186,0.069374,0.070467,0.001093,0.908213,2879.516234,1.045476,0.000000,0.090000,0.040000,66.660000,0.110000,250.000000,0.000000,0.000000,0.000000,0.000000
10/02/18 05:02:29,1.800000,100.000000,100.000000,2.000000,95.999390,2.399225,86.959728,2.719189,92.916234,111.000000,4.000000,10/02/18 04:55:18,95.000000,5.900000,10/02/18 04:27:42,72.800000,86.300000,72.800000,75.000000,68.451648,41.904959,73.904959,09/17/18 00:00:00,28.560000,29.816305,2796.356027,78.986989,0.813313,0.701889,27.858111,0.069410,0.070497,0.001087,0.908683,2864.065150,1.045132,0.000000,0.090000,0.040000,66.660000,0.110000,250.000000,0.000000,0.000000,0.000000,0.000000
10/02/18 05:02:44,1.800000,102.000000,102.000000,1.950000,102.249995,2.334109,91.318466,2.698908,92.585895,111.000000,4.000000,10/02/18 04:55:18,95.000000,5.900000,10/02/18 04:27:42,72.800000,86.400000,72.800000,75.000000,68.485511,41.904046,73.904046,09/17/18 00:00:00,28.560000,29.816305,2796.719037,79.006412,0.813313,0.702703,27.857297,0.069408,0.070496,0.001089,0.908656,2864.938351,1.045163,0.000000,0.090000,0.040000,66.660000,0.110000,250.000000,0.000000,0.000000,0.000000,0.000000
10/02/18 05:02:59,2.000000,103.000000,103.000000,1.975000,103.749929,2.204651,95.351705,2.672075,92.348129,111.000000,4.000000,10/02/18 04:55:18,95.000000,5.900000,10/02/18 04:27:42,72.800000,86.500000,72.800000,75.000000,68.519341,41.903135,73.903135,09/17/18 00:00:00,28.560000,29.816305,2797.082051,79.025834,0.813313,0.703516,27.856484,0.069406,0.070496,0.001090,0.908630,2865.811577,1.045193,0.000000,0.090000,0.040000,66.660000,0.110000,250.000000,0.000000,0.000000,0.000000,0.000000
10/02/18 05:03:14,2.100000,99.000000,99.000000,2.200000,97.250071,2.148062,98.153457,2.648050,92.158415,111.000000,4.000000,10/02/18 04:55:18,95.000000,5.900000,10/02/18 04:27:42,72.800000,86.500000,72.800000,75.000000,68.519341,41.902226,73.902226,09/17/18 00:00:00,28.570000,29.826305,2785.242719,79.025834,0.813313,0.703516,27.866484,0.069431,0.070521,0.001090,0.908956,2855.076693,1.044818,0.000000,0.090000,0.040000,66.660000,0.110000,250.000000,0.000000,0.000000,0.000000,0.000000
10/02/18 05:03:29,2.500000,96.000000,96.000000,2.550000,97.000000,2.140310,99.265665,2.629485,91.941739,111.000000,4.000000,10/02/18 04:55:18,95.000000,5.900000,10/02/18 04:27:42,72.800000,86.600000,72.800000,75.000000,68.553136,41.901318,73.901318,09/17/18 00:00:00,28.560000,29.816305,2797.445068,79.045256,0.813313,0.704329,27.855671,0.069404,0.070495,0.001091,0.908603,2866.684829,1.045224,0.000000,0.090000,0.040000,66.660000,0.110000,250.000000,0.000000,0.000000,0.000000,0.000000
10/02/18 05:03:44,2.000000,104.000000,104.000000,2.025000,103.500000,2.144186,99.941001,2.601716,91.587102,111.000000,4.000000,10/02/18 04:55:18,95.000000,5.900000,10/02/18 04:27:42,72.600000,86.700000,72.600000,75.000000,68.390467,41.900247,73.900247,09/17/18 00:00:00,28.560000,29.816305,2783.109858,78.838311,0.807849,0.700405,27.859595,0.069440,0.070525,0.001086,0.909073,2851.230250,1.044880,0.000000,0.090000,0.040000,66.660000,0.110000,250.000000,0.000000,0.000000,0.000000,0.000000
10/02/18 05:03:59,2.200000,93.000000,93.000000,2.200000,95.500000,2.131008,100.709748,2.573791,91.360531,111.000000,4.000000,10/02/18 04:55:18,95.000000,5.900000,10/02/18 04:27:42,72.600000,86.800000,72.600000,75.000000,68.424166,41.899178,73.899178,09/17/18 00:00:00,28.570000,29.826305,2771.630360,78.857603,0.807849,0.701213,27.868787,0.069462,0.070549,0.001087,0.909373,2841.363542,1.044535,0.000000,0.090000,0.040000,66.660000,0.110000,250.000000,0.000000,0.000000,0.000000,0.000000
10/02/18 05:04:14,2.100000,106.000000,106.000000,2.075000,102.749948,2.106977,100.810944,2.543682,91.237633,111.000000,4.000000,10/02/18 04:55:18,95.000000,5.900000,10/02/18 04:27:42,72.600000,86.900000,72.600000,75.000000,68.457831,41.898110,73.898110,09/17/18 00:00:00,28.570000,29.826305,2771.990867,78.876895,0.807849,0.702021,27.867979,0.069460,0.070548,0.001088,0.909346,2842.230544,1.044566,0.000000,0.090000,0.040000,66.660000,0.110000,250.000000,0.000000,0.000000,0.000000,0.000000
10/02/18 05:04:29,1.700000,107.000000,107.000000,1.825000,106.750043,2.144961,100.332231,2.502496,91.142717,111.000000,4.000000,10/02/18 04:55:18,95.000000,5.900000,10/02/18 04:27:42,72.600000,86.900000,72.600000,75.000000,68.457831,41.897044,73.897044,09/17/18 00:00:00,28.570000,29.826305,2771.990867,78.876895,0.807849,0.702021,27.867979,0.069460,0.070548,0.001088,0.909346,2842.230544,1.044566,0.000000,0.090000,0.040000,66.660000,0.110000,250.000000,0.000000,0.000000,0.000000,0.000000
10/02/18 05:04:44,2.200000,95.000000,95.000000,2.125000,99.500915,2.142636,100.091040,2.463183,91.099817,111.000000,4.000000,10/02/18 04:55:18,95.000000,5.900000,10/02/18 04:27:42,72.600000,87.000000,72.600000,75.000000,68.491461,41.895980,73.895980,09/17/18 00:00:00,28.570000,29.826305,2772.351378,78.896187,0.807849,0.702829,27.867171,0.069458,0.070548,0.001089,0.909320,2843.097572,1.044596,0.000000,0.090000,0.040000,66.660000,0.110000,250.000000,0.000000,0.000000,0.000000,0.000000
10/02/18 05:04:59,2.500000,103.000000,103.000000,2.550000,97.751932,2.215504,99.291978,2.439314,90.900584,111.000000,4.000000,10/02/18 04:55:18,95.000000,5.900000,10/02/18 04:27:42,72.600000,87.000000,72.600000,75.000000,68.491461,41.894918,73.894918,09/17/18 00:00:00,28.570000,29.826305,2772.351378,78.896187,0.807849,0.702829,27.867171,0.069458,0.070548,0.001089,0.909320,2843.097572,1.044596,0.000000,0.090000,0.040000,66.660000,0.110000,250.000000,0.000000,0.000000,0.000000,0.000000
10/02/18 05:05:14,2.600000,97.000000,97.000000,2.500000,98.749929,2.238760,99.136621,2.422465,90.714765,111.000000,4.000000,10/02/18 04:55:18,95.000000,5.900000,10/02/18 04:27:42,72.600000,87.100000,72.600000,75.000000,68.525058,41.893857,73.893857,09/17/18 00:00:00,28.570000,29.826305,2772.711891,78.915479,0.807849,0.703637,27.866363,0.069456,0.070547,0.001091,0.909294,2843.964624,1.044626,0.000000,0.090000,0.040000,66.660000,0.110000,250.000000,0.000000,0.000000,0.000000,0.000000
10/02/18 05:05:29,3.500000,100.000000,100.000000,3.525000,99.000000,2.320155,99.493062,2.408268,90.473422,99.000000,4.000000,10/02/18 04:55:44,95.000000,5.900000,10/02/18 04:27:42,72.600000,87.100000,72.600000,75.000000,68.525058,41.892799,73.892799,09/17/18 00:00:00,28.570000,29.826305,2772.711891,78.915479,0.807849,0.703637,27.866363,0.069456,0.070547,0.001091,0.909294,2843.964624,1.044626,0.000000,0.090000,0.040000,66.660000,0.110000,250.000000,0.000000,0.000000,0.000000,0.000000
10/02/18 05:05:44,3.600000,98.000000,98.000000,3.600000,96.750043,2.462016,100.093783,2.405772,90.425550,99.000000,4.000000,10/02/18 04:55:44,95.000000,5.900000,10/02/18 04:27:42,72.600000,87.200000,72.600000,75.000000,68.558622,41.891742,73.891742,09/17/18 00:00:00,28.570000,29.826305,2773.072408,78.934771,0.807849,0.704445,27.865555,0.069454,0.070546,0.001092,0.909267,2844.831702,1.044657,0.000000,0.090000,0.040000,66.660000,0.110000,250.000000,0.000000,0.000000,0.000000,0.000000
10/02/18 05:05:59,3.400000,95.000000,95.000000,3.350000,94.250014,2.620155,99.411008,2.399220,90.499643,86.000000,3.800000,10/02/18 04:56:01,95.000000,5.900000,10/02/18 04:27:42,72.600000,87.300000,72.600000,75.000000,68.592151,41.890686,73.890686,09/17/18 00:00:00,28.570000,29.826305,2773.432927,78.954063,0.807849,0.705253,27.864747,0.069452,0.070545,0.001093,0.909241,2845.698805,1.044687,0.000000,0.090000,0.040000,66.660000,0.110000,250.000000,0.000000,0.000000,0.000000,0.000000
10/02/18 05:06:14,3.100000,99.000000,99.000000,3.175000,97.249976,2.801550,98.550210,2.404992,90.558252,93.000000,3.800000,10/02/18 05:05:49,95.000000,5.900000,10/02/18 04:27:42,72.600000,87.300000,72.600000,75.000000,68.592151,41.889633,73.889633,09/17/18 00:00:00,28.570000,29.826305,2773.432927,78.954063,0.807849,0.705253,27.864747,0.069452,0.070545,0.001093,0.909241,2845.698805,1.044687,0.000000,0.090000,0.040000,66.660000,0.110000,250.000000,0.000000,0.000000,0.000000,0.000000
10/02/18 05:06:29,3.300000,91.000000,91.000000,3.300000,91.500000,2.944186,97.503768,2.414353,90.324159,93.000000,3.800000,10/02/18 05:05:49,95.000000,5.900000,10/02/18 04:27:42,72.600000,87.300000,72.600000,75.000000,68.592151,41.888581,73.888581,09/17/18 00:00:00,28.570000,29.826305,2773.432927,78.954063,0.807849,0.705253,27.864747,0.069452,0.070545,0.001093,0.909241,2845.698805,1.044687,0.000000,0.090000,0.040000,66.660000,0.110000,250.000000,0.000000,0.000000,0.000000,0.000000
10/02/18 05:06:44,3.000000,90.000000,90.000000,2.950000,92.750214,3.063566,96.263871,2.426365,89.660800,93.000000,3.800000,10/02/18 05:05:49,95.000000,5.900000,10/02/18 04:27:42,72.600000,87.300000,72.600000,75.000000,68.592151,41.887531,73.887531,09/17/18 00:00:00,28.570000,29.826305,2773.432927,78.954063,0.807849,0.705253,27.864747,0.069452,0.070545,0.001093,0.909241,2845.698805,1.044687,0.000000,0.090000,0.040000,66.660000,0.110000,250.000000,0.000000,0.000000,0.000000,0.000000
10/02/18 05:06:59,2.700000,89.000000,89.000000,2.775000,89.500000,3.123256,95.341748,2.412168,89.320220,93.000000,3.800000,10/02/18 05:05:49,95.000000,5.900000,10/02/18 04:27:42,72.600000,87.300000,72.600000,75.000000,68.592151,41.886482,73.886482,09/17/18 00:00:00,28.570000,29.826305,2773.432927,78.954063,0.807849,0.705253,27.864747,0.069452,0.070545,0.001093,0.909241,2845.698805,1.044687,0.000000,0.090000,0.040000,66.660000,0.110000,250.000000,0.000000,0.000000,0.000000,0.000000
10/02/18 05:07:14,2.600000,87.000000,87.000000,2.600000,87.500000,3.153488,93.845500,2.404212,88.965198,93.000000,3.800000,10/02/18 05:05:49,95.000000,5.900000,10/02/18 04:27:42,72.600000,87.300000,72.600000,75.000000,68.592151,41.885435,73.885435,09/17/18 00:00:00,28.570000,29.826305,2773.432927,78.954063,0.807849,0.705253,27.864747,0.069452,0.070545,0.001093,0.909241,2845.698805,1.044687,0.000000,0.090000,0.040000,66.660000,0.110000,250.000000,0.000000,0.000000,0.000000,0.000000
10/02/18 05:07:29,2.600000,90.000000,90.000000,2.750000,89.250014,3.112403,92.433488,2.390328,88.873985,93.000000,3.800000,10/02/18 05:05:49,95.000000,5.900000,10/02/18 04:27:42,72.600000,87.300000,72.600000,75.000000,68.592151,41.884390,73.884390,09/17/18 00:00:00,28.570000,29.826305,2773.432927,78.954063,0.807849,0.705253,27.864747,0.069452,0.070545,0.001093,0.909241,2845.698805,1.044687,0.000000,0.090000,0.040000,66.660000,0.110000,250.000000,0.000000,0.000000,0.000000,0.000000
10/02/18 05:07:44,2.400000,88.000000,88.000000,2.500000,90.499695,2.988372,91.247512,2.384555,88.838699,93.000000,3.800000,10/02/18 05:05:49,95.000000,5.900000,10/02/18 04:27:42,72.600000,87.300000,72.600000,75.000000,68.592151,41.883347,73.883347,09/17/18 00:00:00,28.570000,29.826305,2773.432927,78.954063,0.807849,0.705253,27.864747,0.069452,0.070545,0.001093,0.909241,2845.698805,1.044687,0.000000,0.090000,0.040000,66.660000,0.110000,250.000000,0.000000,0.000000,0.000000,0.000000
10/02/18 05:07:59,2.900000,83.000000,83.000000,2.775000,83.249786,2.854264,90.371605,2.382995,88.690009,93.000000,3.800000,10/02/18 05:05:49,95.000000,5.900000,10/02/18 04:27:42,72.600000,87.200000,72.600000,75.000000,68.558622,41.882305,73.882305,09/17/18 00:00:00,28.570000,29.826305,2773.072408,78.934771,0.807849,0.704445,27.865555,0.069454,0.070546,0.001092,0.909267,2844.831702,1.044657,0.000000,0.090000,0.040000,66.660000,0.110000,250.000000,0.000000,0.000000,0.000000,0.000000
10/02/18 05:08:14,2.700000,94.000000,94.000000,2.925000,90.499695,2.779070,89.634852,2.388768,88.763540,93.000000,3.800000,10/02/18 05:05:49,95.000000,5.900000,10/02/18 04:27:42,72.600000,87.200000,72.600000,75.000000,68.558622,41.881265,73.881265,09/17/18 00:00:00,28.570000,29.826305,2773.072408,78.934771,0.807849,0.704445,27.865555,0.069454,0.070546,0.001092,0.909267,2844.831702,1.044657,0.000000,0.090000,0.040000,66.660000,0.110000,250.000000,0.000000,0.000000,0.000000,0.000000
10/02/18 05:08:29,3.200000,89.000000,89.000000,3.150000,89.999695,2.755039,89.038809,2.426989,88.816421,93.000000,3.800000,10/02/18 05:05:49,95.000000,5.900000,10/02/18 04:27:42,72.600000,87.100000,72.600000,75.000000,68.525058,41.880227,73.880227,09/17/18 00:00:00,28.570000,29.826305,2772.711891,78.915479,0.807849,0.703637,27.866363,0.069456,0.070547,0.001091,0.909294,2843.964624,1.044626,0.000000,0.090000,0.040000,66.660000,0.110000,250.000000,0.000000,0.000000,0.000000,0.000000
10/02/18 05:08:44,2.700000,89.000000,89.000000,2.775000,89.500000,2.751163,88.806288,2.472387,89.110222,93.000000,3.800000,10/02/18 05:05:49,95.000000,5.900000,10/02/18 04:27:42,72.800000,87.100000,72.800000,75.000000,68.721601,41.879352,73.879352,09/17/18 00:00:00,28.570000,29.826305,2787.420277,79.142367,0.813313,0.708396,27.861604,0.069418,0.070516,0.001098,0.908797,2860.314705,1.045001,0.000000,0.090000,0.040000,66.660000,0.110000,250.000000,0.000000,0.000000,0.000000,0.000000
10/02/18 05:08:59,2.200000,93.000000,93.000000,2.250000,94.000000,2.672868,89.069419,2.499220,89.479753,93.000000,3.800000,10/02/18 05:05:49,95.000000,5.900000,10/02/18 04:27:42,72.800000,87.000000,72.800000,75.000000,68.687976,41.878479,73.878479,09/17/18 00:00:00,28.570000,29.826305,2787.057343,79.122945,0.813313,0.707582,27.862418,0.069420,0.070517,0.001096,0.908823,2859.441640,1.044970,0.000000,0.090000,0.040000,66.660000,0.110000,250.000000,0.000000,0.000000,0.000000,0.000000
10/02/18 05:09:14,2.100000,90.000000,90.000000,2.125000,90.000000,2.606977,89.449463,2.520281,89.670785,93.000000,3.800000,10/02/18 05:05:49,95.000000,5.900000,10/02/18 04:27:42,72.800000,87.000000,72.800000,75.000000,68.687976,41.877607,73.877607,09/17/18 00:00:00,28.570000,29.826305,2787.057343,79.122945,0.813313,0.707582,27.862418,0.069420,0.070517,0.001096,0.908823,2859.441640,1.044970,0.000000,0.090000,0.040000,66.660000,0.110000,250.000000,0.000000,0.000000,0.000000,0.000000
10/02/18 05:09:29,2.800000,90.000000,90.000000,2.500000,92.000000,2.523256,90.131861,2.529641,90.181613,93.000000,3.800000,10/02/18 05:05:49,95.000000,5.900000,10/02/18 04:27:42,72.800000,86.900000,72.800000,75.000000,68.654317,41.876737,73.876737,09/17/18 00:00:00,28.570000,29.826305,2786.694412,79.103523,0.813313,0.706769,27.863231,0.069422,0.070517,0.001095,0.908850,2858.568600,1.044940,0.000000,0.090000,0.040000,66.660000,0.110000,250.000000,0.000000,0.000000,0.000000,0.000000
10/02/18 05:09:44,2.800000,88.000000,88.000000,2.650000,94.249270,2.544186,90.798179,2.545242,90.851915,93.000000,3.800000,10/02/18 05:05:49,95.000000,5.900000,10/02/18 04:27:42,72.800000,86.800000,72.800000,75.000000,68.620624,41.875868,73.875868,09/17/18 00:00:00,28.570000,29.826305,2786.331485,79.084100,0.813313,0.705956,27.864044,0.069425,0.070518,0.001094,0.908876,2857.695585,1.044909,0.000000,0.090000,0.040000,66.660000,0.110000,250.000000,0.000000,0.000000,0.000000,0.000000
10/02/18 05:09:59,2.700000,100.000000,100.000000,2.700000,95.999390,2.575969,91.851342,2.555850,91.791339,93.000000,3.800000,10/02/18 05:05:49,95.000000,5.900000,10/02/18 04:27:42,72.800000,86.800000,72.800000,75.000000,68.620624,41.875000,73.875000,09/17/18 00:00:00,28.570000,29.826305,2786.331485,79.084100,0.813313,0.705956,27.864044,0.069425,0.070518,0.001094,0.908876,2857.695585,1.044909,0.000000,0.090000,0.040000,66.660000,0.110000,250.000000,0.000000,0.000000,0.000000,0.000000
10/02/18 05:10:14,2.500000,89.000000,89.000000,2.400000,92.750214,2.544961,92.502829,2.549298,92.669945,93.000000,3.800000,10/02/18 05:05:49,95.000000,5.900000,10/02/18 04:27:42,72.800000,86.700000,72.800000,75.000000,68.586897,41.874134,73.874134,09/17/18 00:00:00,28.570000,29.826305,2785.968560,79.064678,0.813313,0.705143,27.864857,0.069427,0.070519,0.001092,0.908903,2856.822595,1.044879,0.000000,0.090000,0.040000,66.660000,0.110000,250.000000,0.000000,0.000000,0.000000,0.000000
10/02/18 05:10:29,3.000000,99.000000,99.000000,3.075000,99.000000,2.537984,93.410467,2.556630,93.462291,93.000000,3.800000,10/02/18 05:05:49,95.000000,5.900000,10/02/18 04:27:42,72.800000,86.700000,72.800000,75.000000,68.586897,41.873269,73.873269,09/17/18 00:00:00,28.570000,29.826305,2785.968560,79.064678,0.813313,0.705143,27.864857,0.069427,0.070519,0.001092,0.908903,2856.822595,1.044879,0.000000,0.090000,0.040000,66.660000,0.110000,250.000000,0.000000,0.000000,0.000000,0.000000
10/02/18 05:10:44,2.600000,91.000000,91.000000,2.525000,91.000000,2.508527,93.852983,2.560842,94.076560,93.000000,3.800000,10/02/18 05:05:49,95.000000,5.900000,10/02/18 04:27:42,72.800000,86.600000,72.800000,75.000000,68.553136,41.872405,73.872405,09/17/18 00:00:00,28.570000,29.826305,2785.605638,79.045256,0.813313,0.704329,27.865671,0.069429,0.070520,0.001091,0.908929,2855.949632,1.044848,0.000000,0.090000,0.040000,66.660000,0.110000,250.000000,0.000000,0.000000,0.000000,0.000000
10/02/18 05:10:59,2.700000,79.000000,79.000000,2.650000,80.000000,2.565116,92.943849,2.557566,94.378448,93.000000,3.800000,10/02/18 05:05:49,95.000000,5.900000,10/02/18 04:27:42,72.800000,86.600000,72.800000,75.000000,68.553136,41.871543,73.871543,09/17/18 00:00:00,28.570000,29.826305,2785.605638,79.045256,0.813313,0.704329,27.865671,0.069429,0.070520,0.001091,0.908929,2855.949632,1.044848,0.000000,0.090000,0.040000,66.660000,0.110000,250.000000,0.000000,0.000000,0.000000,0.000000
10/02/18 05:11:14,2.500000,82.000000,82.000000,2.700000,80.750214,2.682946,91.580158,2.567395,94.433873,93.000000,3.800000,10/02/18 05:05:49,95.000000,5.900000,10/02/18 04:27:42,72.800000,86.500000,72.800000,75.000000,68.519341,41.870683,73.870683,09/17/18 00:00:00,28.570000,29.826305,2785.242719,79.025834,0.813313,0.703516,27.866484,0.069431,0.070521,0.001090,0.908956,2855.076693,1.044818,0.000000,0.090000,0.040000,66.660000,0.110000,250.000000,0.000000,0.000000,0.000000,0.000000
10/02/18 05:11:29,3.400000,84.000000,84.000000,3.525000,78.999238,2.866667,89.874524,2.590952,94.239220,93.000000,3.800000,10/02/18 05:05:49,95.000000,5.900000,10/02/18 04:27:42,72.800000,86.500000,72.800000,75.000000,68.519341,41.869823,73.869823,09/17/18 00:00:00,28.570000,29.826305,2785.242719,79.025834,0.813313,0.703516,27.866484,0.069431,0.070521,0.001090,0.908956,2855.076693,1.044818,0.000000,0.090000,0.040000,66.660000,0.110000,250.000000,0.000000,0.000000,0.000000,0.000000
10/02/18 05:11:44,2.900000,85.000000,85.000000,2.875000,85.000000,2.917054,88.080956,2.610608,94.033884,93.000000,3.800000,10/02/18 05:05:49,95.000000,5.900000,10/02/18 04:27:42,72.800000,86.500000,72.800000,75.000000,68.519341,41.868966,73.868966,09/17/18 00:00:00,28.570000,29.826305,2785.242719,79.025834,0.813313,0.703516,27.866484,0.069431,0.070521,0.001090,0.908956,2855.076693,1.044818,0.000000,0.090000,0.040000,66.660000,0.110000,250.000000,0.000000,0.000000,0.000000,0.000000
10/02/18 05:11:59,2.700000,86.000000,86.000000,2.600000,89.000152,2.931008,87.140349,2.621373,93.908281,93.000000,3.800000,10/02/18 05:05:49,95.000000,5.900000,10/02/18 04:27:42,72.800000,86.500000,72.800000,75.000000,68.519341,41.868109,73.868109,09/17/18 00:00:00,28.570000,29.826305,2785.242719,79.025834,0.813313,0.703516,27.866484,0.069431,0.070521,0.001090,0.908956,2855.076693,1.044818,0.000000,0.090000,0.040000,66.660000,0.110000,250.000000,0.000000,0.000000,0.000000,0.000000
10/02/18 05:12:14,3.400000,84.000000,84.000000,3.525000,82.000610,2.993798,86.378327,2.645554,93.557659,93.000000,3.800000,10/02/18 05:05:49,95.000000,5.900000,10/02/18 04:27:42,72.800000,86.500000,72.800000,75.000000,68.519341,41.867254,73.867254,09/17/18 00:00:00,28.570000,29.826305,2785.242719,79.025834,0.813313,0.703516,27.866484,0.069431,0.070521,0.001090,0.908956,2855.076693,1.044818,0.000000,0.090000,0.040000,66.660000,0.110000,250.000000,0.000000,0.000000,0.000000,0.000000
10/02/18 05:12:29,3.100000,93.000000,93.000000,2.850000,93.999924,3.013178,86.001835,2.678315,93.241492,93.000000,3.800000,10/02/18 05:05:49,95.000000,5.900000,10/02/18 04:27:42,72.800000,86.500000,72.800000,75.000000,68.519341,41.866400,73.866400,09/17/18 00:00:00,28.570000,29.826305,2785.242719,79.025834,0.813313,0.703516,27.866484,0.069431,0.070521,0.001090,0.908956,2855.076693,1.044818,0.000000,0.090000,0.040000,66.660000,0.110000,250.000000,0.000000,0.000000,0.000000,0.000000
10/02/18 05:12:44,3.400000,98.000000,98.000000,3.600000,94.500457,3.065891,85.808500,2.706864,92.978863,93.000000,3.800000,10/02/18 05:05:49,95.000000,5.900000,10/02/18 04:27:42,72.800000,86.500000,72.800000,75.000000,68.519341,41.865548,73.865548,09/17/18 00:00:00,28.570000,29.826305,2785.242719,79.025834,0.813313,0.703516,27.866484,0.069431,0.070521,0.001090,0.908956,2855.076693,1.044818,0.000000,0.090000,0.040000,66.660000,0.110000,250.000000,0.000000,0.000000,0.000000,0.000000
10/02/18 05:12:59,3.500000,94.000000,94.000000,3.400000,93.250014,3.134109,87.084316,2.743526,92.759171,94.000000,4.000000,10/02/18 05:12:54,95.000000,5.900000,10/02/18 04:27:42,72.800000,86.500000,72.800000,75.000000,68.519341,41.864696,73.864696,09/17/18 00:00:00,28.570000,29.826305,2785.242719,79.025834,0.813313,0.703516,27.866484,0.069431,0.070521,0.001090,0.908956,2855.076693,1.044818,0.000000,0.090000,0.040000,66.660000,0.110000,250.000000,0.000000,0.000000,0.000000,0.000000
10/02/18 05:13:14,3.800000,94.000000,94.000000,3.675000,94.749871,3.174419,89.058196,2.773323,92.635937,94.000000,4.000000,10/02/18 05:12:54,95.000000,5.900000,10/02/18 04:27:42,72.800000,86.500000,72.800000,75.000000,68.519341,41.863847,73.863847,09/17/18 00:00:00,28.570000,29.826305,2785.242719,79.025834,0.813313,0.703516,27.866484,0.069431,0.070521,0.001090,0.908956,2855.076693,1.044818,0.000000,0.090000,0.040000,66.660000,0.110000,250.000000,0.000000,0.000000,0.000000,0.000000
10/02/18 05:13:29,4.300000,90.000000,90.000000,4.050000,91.250014,3.237984,90.620588,2.810452,92.520005,90.000000,4.300000,10/02/18 05:13:29,95.000000,5.900000,10/02/18 04:27:42,72.800000,86.600000,72.513829,75.000000,68.553136,41.862998,73.862998,09/17/18 00:00:00,28.570000,29.826305,2785.605638,79.045256,0.813313,0.704329,27.865671,0.069429,0.070520,0.001091,0.908929,2855.949632,1.044848,0.000000,0.090000,0.040000,66.660000,0.110000,250.000000,0.000000,0.000000,0.000000,0.000000
10/02/18 05:13:44,3.500000,96.000000,96.000000,3.425000,94.500114,3.318605,92.288287,2.845554,92.523230,91.000000,4.500000,10/02/18 05:13:30,95.000000,5.900000,10/02/18 04:27:42,72.600000,86.600000,72.600000,75.000000,68.356735,41.861992,73.861992,09/17/18 00:00:00,28.570000,29.826305,2770.909353,78.819019,0.807849,0.699598,27.870402,0.069466,0.070551,0.001084,0.909425,2839.629613,1.044475,0.000000,0.090000,0.040000,66.660000,0.110000,250.000000,0.000000,0.000000,0.000000,0.000000
10/02/18 05:13:59,3.600000,99.000000,99.000000,3.625000,96.999924,3.405426,93.164567,2.877067,92.401734,91.000000,4.500000,10/02/18 05:13:30,95.000000,5.900000,10/02/18 04:27:42,72.600000,86.600000,72.600000,75.000000,68.356735,41.860987,73.860987,09/17/18 00:00:00,28.570000,29.826305,2770.909353,78.819019,0.807849,0.699598,27.870402,0.069466,0.070551,0.001084,0.909425,2839.629613,1.044475,0.000000,0.090000,0.040000,66.660000,0.110000,250.000000,0.000000,0.000000,0.000000,0.000000
10/02/18 05:14:14,3.900000,100.000000,100.000000,3.800000,99.500000,3.492248,94.426242,2.922309,92.310491,91.000000,4.500000,10/02/18 05:13:30,95.000000,5.900000,10/02/18 04:27:42,72.600000,86.600000,72.600000,75.000000,68.356735,41.859984,73.859984,09/17/18 00:00:00,28.570000,29.826305,2770.909353,78.819019,0.807849,0.699598,27.870402,0.069466,0.070551,0.001084,0.909425,2839.629613,1.044475,0.000000,0.090000,0.040000,66.660000,0.110000,250.000000,0.000000,0.000000,0.000000,0.000000
